# x_m,y_m,w_tr_right_m,w_tr_left_m
79.37400000000001,58.192,1.09166,0.9078200000000001
79.178,58.162000000000006,1.09094,0.90964
78.98,58.132000000000005,1.0902,0.91154
78.78200000000001,58.1,1.08958,0.9138000000000001
78.58600000000001,58.068,1.08944,0.91622
78.388,58.036,1.08938,0.91854
78.19200000000001,58.002,1.08958,0.9207000000000001
77.99600000000001,57.967999999999996,1.09002,0.92258
77.798,57.934000000000005,1.09072,0.9236599999999999
77.602,57.900000000000006,1.09162,0.9241199999999999
77.406,57.864000000000004,1.09244,0.9242000000000001
77.21000000000001,57.828,1.09322,0.9241
77.012,57.79,1.0940400000000001,0.9237600000000001
76.816,57.752,1.09504,0.9233800000000001
76.62,57.714,1.09626,0.92274
76.424,57.676,1.09734,0.9219200000000001
76.228,57.636,1.09856,0.9210400000000001
76.03200000000001,57.596000000000004,1.09982,0.92012
75.836,57.554,1.10104,0.9193199999999999
75.642,57.514,1.1024,0.91832
75.44600000000001,57.47200000000001,1.10366,0.9173400000000002
75.25,57.43,1.10504,0.9170400000000001
75.054,57.386,1.1067,0.91724
74.86,57.342,1.10836,0.91764
74.664,57.298,1.11002,0.91812
74.47000000000001,57.252,1.11208,0.91906
74.274,57.208000000000006,1.11416,0.9198600000000001
74.08,57.160000000000004,1.11644,0.9201000000000001
73.88600000000001,57.114000000000004,1.119,0.9204800000000001
73.69,57.066,1.12174,0.9214000000000001
73.49600000000001,57.018,1.12474,0.92272
73.302,56.970000000000006,1.12778,0.9243600000000001
73.108,56.92000000000001,1.1309200000000001,0.92648
72.916,56.870000000000005,1.13436,0.9286400000000001
72.72200000000001,56.818,1.1389799999999999,0.9313000000000001
72.528,56.768,1.14432,0.93384
72.336,56.714,1.15062,0.93646
72.144,56.662000000000006,1.1580000000000001,0.9391
71.952,56.605999999999995,1.1658600000000001,0.94164
71.76,56.552,1.1750800000000001,0.9437200000000001
71.57000000000001,56.49600000000001,1.1852,0.9454000000000001
71.378,56.438,1.1964000000000001,0.9462
71.188,56.379999999999995,1.2084000000000001,0.9466000000000001
70.998,56.32000000000001,1.2211800000000002,0.9459400000000001
70.81,56.260000000000005,1.23508,0.9440400000000001
70.622,56.19800000000001,1.25,0.9413800000000001
70.43400000000001,56.13400000000001,1.2662200000000001,0.9371200000000001
70.248,56.068,1.2828400000000002,0.93104
70.062,56.002,1.3006,0.9233000000000001
69.876,55.934000000000005,1.3193000000000001,0.9136000000000002
69.692,55.864000000000004,1.3388,0.90162
69.51,55.792,1.3592000000000002,0.8875400000000001
69.328,55.716,1.37934,0.8712
69.14800000000001,55.64,1.40018,0.85274
68.97000000000001,55.562000000000005,1.4214000000000002,0.83182
68.792,55.48,1.4429800000000002,0.8075600000000001
68.618,55.39600000000001,1.46444,0.78102
68.444,55.31,1.48482,0.7525200000000001
68.272,55.220000000000006,1.50388,0.72414
68.102,55.128,1.52214,0.6971400000000001
67.936,55.03200000000001,1.5394,0.6701600000000001
67.77000000000001,54.934000000000005,1.55552,0.64436
67.608,54.83200000000001,1.5699,0.61994
67.44800000000001,54.728,1.5822000000000003,0.5956
67.292,54.620000000000005,1.5927600000000002,0.5723600000000001
67.138,54.50800000000001,1.60216,0.5508200000000001
66.986,54.394000000000005,1.6105,0.5329
66.84,54.276,1.61768,0.5185
66.694,54.153999999999996,1.6242400000000001,0.5039399999999999
66.554,54.028,1.63002,0.49080000000000007
66.416,53.900000000000006,1.6353600000000001,0.4806
66.28200000000001,53.768,1.6396600000000001,0.4717
66.152,53.632000000000005,1.6422400000000001,0.46422
66.024,53.49400000000001,1.64264,0.45904
65.902,53.352000000000004,1.64072,0.45628
65.78200000000001,53.205999999999996,1.6364,0.45522
65.666,53.056,1.6295400000000002,0.45694
65.556,52.903999999999996,1.62044,0.46205999999999997
65.44800000000001,52.75,1.60918,0.46976000000000007
65.34400000000001,52.592,1.5963200000000002,0.47981999999999997
65.24400000000001,52.43200000000001,1.58234,0.49256000000000005
65.14800000000001,52.268,1.56678,0.50824
65.056,52.102000000000004,1.5497,0.52632
64.968,51.934000000000005,1.53112,0.5469400000000001
64.884,51.762,1.51078,0.5690000000000001
64.802,51.588,1.4892000000000003,0.59302
64.724,51.414,1.4665800000000002,0.6186200000000001
64.65,51.236000000000004,1.4429800000000002,0.6460600000000001
64.578,51.058,1.4184200000000002,0.6753
64.51,50.876000000000005,1.39276,0.70516
64.44600000000001,50.694,1.3666800000000001,0.73428
64.382,50.510000000000005,1.34078,0.7621800000000001
64.324,50.324000000000005,1.3160800000000001,0.7893600000000001
64.266,50.138000000000005,1.29268,0.8145
64.212,49.95,1.2706600000000001,0.8372600000000001
64.158,49.762,1.24994,0.85846
64.108,49.572,1.23058,0.877
64.06,49.382000000000005,1.21242,0.8928200000000001
64.012,49.19,1.195,0.9068
63.967999999999996,48.998000000000005,1.1782000000000001,0.91778
63.92400000000001,48.806000000000004,1.16238,0.9252800000000001
63.882000000000005,48.612,1.14754,0.93032
63.842,48.418000000000006,1.1338,0.9334
63.802,48.224000000000004,1.1206,0.93486
63.764,48.03,1.10804,0.93614
63.726,47.836000000000006,1.0961800000000002,0.9365800000000001
63.688,47.64,1.08436,0.93624
63.652,47.444,1.07298,0.93538
63.617999999999995,47.248000000000005,1.0622,0.9338
63.58200000000001,47.054,1.0526600000000002,0.9316800000000001
63.548,46.856,1.04424,0.9295400000000001
63.516,46.660000000000004,1.0366,0.9270200000000002
63.482000000000006,46.464,1.02958,0.92462
63.45,46.268,1.0229,0.92236
63.416,46.07,1.01612,0.9200400000000001
63.38400000000001,45.874,1.0093,0.91838
63.352000000000004,45.676,1.00306,0.9166000000000001
63.32000000000001,45.480000000000004,0.99694,0.9148400000000001
63.29,45.282000000000004,0.9907600000000001,0.91334
63.25800000000001,45.086000000000006,0.98492,0.91252
63.226,44.888000000000005,0.97922,0.9114200000000001
63.196000000000005,44.69,0.97362,0.90948
63.164,44.492000000000004,0.96882,0.9073600000000002
63.13400000000001,44.296,0.9644,0.90476
63.102000000000004,44.098000000000006,0.9602200000000001,0.9015200000000001
63.072,43.900000000000006,0.95636,0.8973599999999999
63.042,43.702,0.9523600000000001,0.8932000000000001
63.010000000000005,43.504000000000005,0.94842,0.8899800000000001
62.98,43.306000000000004,0.94446,0.8865600000000001
62.95,43.108000000000004,0.94064,0.88224
62.918,42.910000000000004,0.9372199999999999,0.87798
62.888000000000005,42.712,0.9339000000000001,0.87494
62.858000000000004,42.514,0.9309200000000001,0.8723000000000001
62.828,42.316,0.9279400000000001,0.8699
62.79600000000001,42.120000000000005,0.9254200000000001,0.86802
62.766,41.922000000000004,0.92328,0.8662000000000001
62.736000000000004,41.724000000000004,0.92164,0.86412
62.705999999999996,41.526,0.9205000000000001,0.86208
62.67400000000001,41.328,0.91962,0.8605600000000001
62.644000000000005,41.13,0.91906,0.8591799999999999
62.614000000000004,40.932,0.91924,0.85826
62.584,40.734,0.9195800000000001,0.8577
62.552,40.536,0.9201000000000001,0.85726
62.522000000000006,40.34,0.92056,0.85742
62.492,40.142,0.9211800000000001,0.85784
62.462,39.944,0.92198,0.8584400000000001
62.43,39.746,0.9227000000000001,0.8593000000000001
62.400000000000006,39.550000000000004,0.9234400000000001,0.8611000000000001
62.370000000000005,39.352000000000004,0.9240200000000001,0.86322
62.34,39.154,0.92458,0.86496
62.30800000000001,38.958,0.9250400000000001,0.8667600000000001
62.278,38.760000000000005,0.9252400000000001,0.8684400000000001
62.24600000000001,38.562000000000005,0.9254200000000001,0.8699400000000002
62.216,38.36600000000001,0.92544,0.87176
62.184000000000005,38.168,0.9251,0.8734400000000001
62.153999999999996,37.97,0.9245,0.8746
62.12200000000001,37.774,0.9236000000000001,0.87638
62.09,37.576,0.9223800000000001,0.87922
62.05800000000001,37.378,0.9210000000000002,0.88112
62.026,37.182,0.9193199999999999,0.8828200000000002
61.99400000000001,36.984,0.91772,0.88504
61.962,36.788000000000004,0.91654,0.88736
61.928,36.589999999999996,0.9151400000000001,0.8902000000000001
61.89600000000001,36.394,0.91374,0.89292
61.862,36.196,0.9123200000000001,0.8961600000000001
61.826,36.0,0.91052,0.9
61.792,35.804,0.9081600000000001,0.9038200000000001
61.756,35.608,0.9053599999999999,0.9079800000000001
61.720000000000006,35.412,0.9021800000000001,0.9122
61.68200000000001,35.216,0.8989000000000001,0.91608
61.644000000000005,35.02,0.8952800000000001,0.91976
61.604,34.824000000000005,0.8912599999999999,0.9236000000000001
61.564,34.63,0.8869400000000001,0.92822
61.524,34.434,0.88224,0.93294
61.48,34.24,0.87682,0.9392000000000001
61.43600000000001,34.046,0.87066,0.94706
61.39,33.854000000000006,0.8639200000000001,0.9567399999999999
61.34400000000001,33.660000000000004,0.85634,0.96914
61.29400000000001,33.468,0.84818,0.98334
61.24400000000001,33.278,0.8396800000000001,0.9989000000000001
61.192,33.086000000000006,0.8315,1.01604
61.138000000000005,32.896,0.8235,1.0330000000000001
61.08,32.708,0.81596,1.04934
61.022000000000006,32.518,0.8090400000000001,1.06388
60.962,32.330000000000005,0.8022800000000001,1.0768
60.898,32.144,0.7962000000000001,1.08796
60.83200000000001,31.958,0.7911800000000001,1.09728
60.764,31.774,0.7868400000000001,1.1048600000000002
60.692,31.59,0.78396,1.1106800000000001
60.620000000000005,31.408,0.78234,1.11402
60.542,31.226,0.78164,1.11464
60.464,31.046,0.7818200000000001,1.1136
60.382000000000005,30.868000000000002,0.78232,1.1108200000000001
60.298,30.689999999999998,0.78354,1.10528
60.212,30.514,0.7847400000000001,1.09688
60.12200000000001,30.338,0.7861600000000001,1.086
60.03,30.164,0.78902,1.0729
59.93600000000001,29.992000000000004,0.7925800000000001,1.0590400000000002
59.838,29.822000000000003,0.7968000000000001,1.04506
59.738,29.652,0.80192,1.02918
59.636,29.482,0.8078200000000001,1.01288
59.53200000000001,29.316000000000003,0.81436,0.99734
59.426,29.148000000000003,0.82206,0.98238
59.318,28.983999999999998,0.8301600000000001,0.9682600000000001
59.205999999999996,28.82,0.8387600000000002,0.95472
59.09400000000001,28.658,0.8477800000000001,0.94184
58.98,28.496,0.85688,0.9307600000000001
58.862,28.336000000000002,0.8662000000000001,0.92144
58.74400000000001,28.176000000000002,0.8752800000000001,0.9133800000000001
58.624,28.018,0.8839600000000001,0.9065200000000001
58.504,27.860000000000003,0.8917600000000001,0.90072
58.379999999999995,27.701999999999998,0.8990600000000001,0.89636
58.256,27.546,0.90604,0.8926000000000001
58.132000000000005,27.392000000000003,0.9133200000000001,0.88924
58.004,27.238,0.9206799999999999,0.8867800000000001
57.876000000000005,27.084,0.9282,0.88438
57.748000000000005,26.930000000000003,0.9359600000000001,0.88212
57.617999999999995,26.778,0.94346,0.87998
57.488,26.628,0.9504200000000002,0.8767400000000001
57.355999999999995,26.476,0.9567800000000001,0.8726800000000001
57.224000000000004,26.326,0.96252,0.8683000000000001
57.092,26.176000000000002,0.9677199999999999,0.8643200000000001
56.958000000000006,26.026,0.97234,0.8607999999999999
56.824000000000005,25.876,0.97662,0.8572000000000002
56.69,25.727999999999998,0.98062,0.85328
56.556,25.580000000000002,0.98446,0.8489599999999999
56.42000000000001,25.432000000000002,0.98794,0.8442600000000001
56.284000000000006,25.284000000000002,0.99102,0.83966
56.148,25.136000000000003,0.99422,0.83502
56.012,24.990000000000002,0.99742,0.8308
55.876000000000005,24.842,1.00082,0.8265000000000001
55.74,24.696,1.0049400000000002,0.82218
55.604,24.55,1.00936,0.81848
55.466,24.402,1.0141,0.81558
55.33,24.256,1.01872,0.8134000000000001
55.19400000000001,24.11,1.02322,0.8122600000000001
55.056,23.964,1.02736,0.8123200000000002
54.92000000000001,23.818,1.03132,0.81318
54.78200000000001,23.672,1.03514,0.8144399999999999
54.64600000000001,23.524,1.0386,0.8157800000000001
54.510000000000005,23.378,1.0419600000000002,0.8172000000000001
54.37200000000001,23.232,1.0451599999999999,0.8188599999999999
54.236000000000004,23.086000000000002,1.0480600000000002,0.8201200000000001
54.1,22.94,1.0509600000000001,0.8210000000000002
53.964,22.792,1.05358,0.8219
53.828,22.646,1.0558,0.8225600000000001
53.69,22.498,1.0572800000000002,0.82332
53.554,22.352000000000004,1.0579,0.8244600000000001
53.42000000000001,22.206000000000003,1.0579800000000001,0.82554
53.284000000000006,22.058000000000003,1.05698,0.8265000000000001
53.148,21.91,1.05536,0.8273199999999999
53.012,21.764,1.05308,0.8280200000000001
52.876000000000005,21.616,1.05044,0.8286600000000001
52.742,21.47,1.04762,0.8292400000000001
52.605999999999995,21.322000000000003,1.04444,0.82996
52.47200000000001,21.174000000000003,1.0412000000000001,0.83074
52.336000000000006,21.026,1.03828,0.83128
52.202,20.880000000000003,1.0358800000000001,0.8323
52.068,20.732,1.03378,0.83326
51.93200000000001,20.584000000000003,1.03228,0.83392
51.798,20.438000000000002,1.0310000000000001,0.8342
51.664,20.290000000000003,1.02966,0.83408
51.53,20.142,1.0286199999999999,0.8338
51.39600000000001,19.995,1.02746,0.8330600000000001
51.262,19.8476,1.02614,0.8317800000000001
51.128,19.700200000000002,1.02462,0.83014
50.994,19.5528,1.0227600000000001,0.8280799999999999
50.86000000000001,19.4054,1.02112,0.8258800000000002
50.726,19.258000000000003,1.0193400000000001,0.82362
50.592000000000006,19.1106,1.0176399999999999,0.8212
50.458,18.9632,1.0160600000000002,0.8193
50.324000000000005,18.8158,1.0145,0.8172000000000001
50.19,18.668200000000002,1.01336,0.8145600000000001
50.056000000000004,18.5208,1.01232,0.81182
49.922000000000004,18.3732,1.0114400000000001,0.8093
49.788000000000004,18.225599999999996,1.0105000000000002,0.80694
49.654,18.078,1.0094,0.8050800000000001
49.52,17.930400000000002,1.0086000000000002,0.8039400000000001
49.386,17.7826,1.0078799999999999,0.8042
49.252,17.635,1.0073,0.8047599999999999
49.118,17.4872,1.00694,0.8052
48.982,17.3396,1.00692,0.8061400000000001
48.848000000000006,17.1918,1.00694,0.8074400000000002
48.714,17.044,1.00688,0.8087400000000001
48.580000000000005,16.896200000000004,1.00688,0.81022
48.446,16.7486,1.00706,0.8122
48.312000000000005,16.6008,1.00734,0.8143000000000001
48.178,16.453200000000002,1.0073800000000002,0.8159800000000001
48.044000000000004,16.305600000000002,1.00736,0.81752
47.910000000000004,16.1578,1.00726,0.8188200000000001
47.774,16.0102,1.00712,0.8194800000000001
47.64,15.8628,1.0069800000000002,0.8200799999999999
47.506,15.715200000000003,1.0068400000000002,0.82088
47.37200000000001,15.5678,1.0068400000000002,0.8221
47.236000000000004,15.4204,1.00672,0.8231600000000001
47.102000000000004,15.273,1.0065,0.82404
46.968,15.1256,1.00632,0.8255800000000001
46.832,14.9784,1.0061600000000002,0.8266
46.69800000000001,14.831000000000001,1.00582,0.82782
46.562000000000005,14.6838,1.00546,0.82868
46.428,14.5368,1.0052400000000001,0.8287800000000001
46.292,14.389600000000002,1.0051,0.8292999999999999
46.156000000000006,14.242600000000003,1.00502,0.8299400000000001
46.02,14.095600000000003,1.00522,0.83064
45.884,13.948599999999999,1.0060200000000001,0.8317399999999999
45.75,13.8016,1.00734,0.8327800000000001
45.614000000000004,13.6546,1.0093400000000001,0.8339000000000001
45.476,13.507800000000001,1.01176,0.8355000000000001
45.34,13.361000000000002,1.01454,0.83696
45.20400000000001,13.2142,1.0177,0.8383800000000001
45.068000000000005,13.067400000000001,1.02086,0.83996
44.932,12.9208,1.0240600000000002,0.8414
44.794000000000004,12.774000000000001,1.02742,0.8428599999999999
44.658,12.627600000000001,1.03098,0.8447200000000001
44.52,12.481000000000002,1.03458,0.8460200000000001
44.384,12.334600000000002,1.0377,0.84726
44.246,12.188200000000002,1.04072,0.8491
44.11000000000001,12.0418,1.0434,0.85102
43.97200000000001,11.895600000000002,1.0456400000000001,0.85186
43.836000000000006,11.749400000000001,1.04756,0.85228
43.69800000000001,11.603200000000001,1.0491,0.85268
43.562000000000005,11.4572,1.0504000000000002,0.8532000000000001
43.42400000000001,11.311200000000001,1.05156,0.85392
43.288000000000004,11.1652,1.05258,0.85444
43.150000000000006,11.019400000000001,1.05354,0.8550599999999999
43.012,10.873600000000001,1.0544,0.8557000000000001
42.876000000000005,10.7278,1.05518,0.8564
42.738,10.582,1.05588,0.85724
42.602000000000004,10.436399999999999,1.0565,0.85824
42.464,10.290799999999999,1.05706,0.8593400000000001
42.326,10.145200000000003,1.05776,0.8605800000000001
42.19,9.999400000000001,1.05858,0.86208
42.052,9.854000000000001,1.0595800000000002,0.86388
41.916000000000004,9.708400000000001,1.0605,0.8660800000000001
41.778,9.5628,1.0614000000000001,0.8684
41.64,9.417200000000001,1.06248,0.8701800000000001
41.502,9.271799999999999,1.06342,0.8719200000000001
41.36600000000001,9.1262,1.0641,0.8738600000000001
41.228,8.9806,1.06478,0.8757999999999999
41.09,8.8352,1.06566,0.87754
40.952,8.6896,1.0667600000000002,0.87944
40.814,8.544200000000002,1.06834,0.8815
40.676,8.3988,1.07046,0.88372
40.538000000000004,8.253200000000001,1.0727600000000002,0.88612
40.400000000000006,8.107800000000001,1.07532,0.88866
40.262,7.9624,1.0779,0.8911
40.124,7.8172,1.08054,0.8935600000000001
39.986000000000004,7.671800000000001,1.08342,0.89588
39.848000000000006,7.526600000000001,1.0865,0.89828
39.71000000000001,7.381399999999999,1.0901,0.9007999999999999
39.572,7.2362,1.09422,0.9032600000000001
39.434,7.091,1.0984800000000001,0.9059200000000001
39.294000000000004,6.946,1.10264,0.90864
39.156000000000006,6.801000000000001,1.1066,0.91176
39.018,6.6562,1.11052,0.9149800000000001
38.88,6.511399999999999,1.11436,0.9186000000000001
38.742000000000004,6.366600000000001,1.118,0.9224800000000001
38.604000000000006,6.222,1.1215400000000002,0.92666
38.46600000000001,6.0774,1.1252000000000002,0.93118
38.326,5.933,1.12906,0.93544
38.188,5.788399999999999,1.13284,0.9398
38.050000000000004,5.644,1.1363400000000001,0.94438
37.912,5.4998000000000005,1.13974,0.9486800000000001
37.774,5.3553999999999995,1.14318,0.953
37.636,5.2112,1.14674,0.9570600000000001
37.498000000000005,5.067,1.1507,0.96082
37.358,4.9228000000000005,1.1550200000000002,0.9645200000000002
37.22,4.7788,1.1593600000000002,0.968
37.082,4.634600000000001,1.16354,0.97112
36.944,4.4904,1.1677199999999999,0.97372
36.806000000000004,4.3462,1.17176,0.97614
36.668,4.2022,1.1757600000000001,0.9786
36.53,4.058,1.1796,0.98094
36.39,3.9138000000000006,1.1833600000000002,0.98296
36.252,3.7696,1.1871600000000002,0.9848800000000001
36.114,3.6254,1.19102,0.9868000000000001
35.976,3.4810000000000003,1.1946400000000001,0.98868
35.838,3.3368,1.1981400000000002,0.9906200000000001
35.698,3.1924,1.2016,0.99256
35.56,3.048,1.20496,0.9946400000000001
35.422000000000004,2.9036,1.2080600000000001,0.9968
35.284,2.7592,1.21114,0.9988600000000001
35.146,2.6148000000000007,1.21422,1.00166
35.008,2.4704,1.2169400000000001,1.00488
34.868,2.326,1.21962,1.0082000000000002
34.730000000000004,2.1816,1.22202,1.01194
34.592000000000006,2.0370000000000004,1.2238600000000002,1.0158200000000002
34.454,1.8927,1.2255800000000001,1.01998
34.316,1.74836,1.2276600000000002,1.0242000000000002
34.178,1.6040600000000003,1.2294600000000002,1.0288000000000002
34.04,1.45986,1.2308400000000002,1.03372
33.9,1.3157400000000001,1.23198,1.03894
33.762,1.17176,1.23278,1.04424
33.624,1.02792,1.2334800000000001,1.04926
33.486000000000004,0.8842599999999999,1.23422,1.0544
33.346,0.7408,1.23502,1.05948
33.208,0.59762,1.23604,1.0648
33.068000000000005,0.45472,1.23712,1.07074
32.93,0.31216,1.2376200000000002,1.0773
32.79,0.170022,1.23764,1.0844200000000002
32.65,0.028346,1.23794,1.09166
32.510000000000005,-0.11278600000000001,1.2387800000000002,1.0990600000000001
32.37,-0.25328,1.2390800000000002,1.10694
32.228,-0.39306,1.2383,1.11496
32.086000000000006,-0.53198,1.2371,1.12326
31.944000000000003,-0.66994,1.23516,1.13262
31.802,-0.8068,1.23166,1.14266
31.658,-0.9423600000000001,1.22716,1.15392
31.514,-1.0764799999999999,1.2210200000000002,1.1668200000000002
31.37,-1.20892,1.21326,1.18188
31.224000000000004,-1.33948,1.2043,1.19954
31.078,-1.4679000000000002,1.1933,1.2195
30.930000000000003,-1.59394,1.18036,1.24238
30.782,-1.71726,1.1664400000000001,1.26924
30.632,-1.8375800000000002,1.1524800000000002,1.2996400000000001
30.482,-1.95458,1.1391,1.33434
30.330000000000002,-2.0678,1.124,1.37388
30.177999999999997,-2.177,1.1052,1.41914
30.024,-2.2818,1.08354,1.4699400000000002
29.868000000000002,-2.3818,1.05908,1.52706
29.714,-2.4764,1.03106,1.58874
29.558,-2.5652,1.00048,1.6527000000000003
29.400000000000002,-2.648,0.96732,1.71806
29.242000000000004,-2.7241999999999997,0.93278,1.7819600000000002
29.086000000000002,-2.7934,0.89696,1.8441800000000002
28.927999999999997,-2.8552,0.8620200000000001,1.9047
28.77,-2.9094,0.8275800000000001,1.96376
28.614,-2.9552,0.7964600000000001,2.0196
28.458,-2.9926,0.7693,2.076
28.304000000000002,-3.0214000000000003,0.7457,2.1338000000000004
28.152,-3.0408000000000004,0.72348,2.1962
28.002,-3.051,0.70282,2.2618000000000005
27.854000000000003,-3.0518,0.6825800000000001,2.3302
27.710000000000004,-3.0428,0.66208,2.3960000000000004
27.568,-3.0242,0.64106,2.4624000000000006
27.432000000000002,-2.9958000000000005,0.6207,2.5266
27.3,-2.9574000000000003,0.60168,2.5876
27.172000000000004,-2.9096,0.58642,2.638
27.052,-2.8522,0.57292,2.6722
26.936000000000003,-2.7854,0.56004,2.6864000000000003
26.828,-2.7096,0.5471,2.6798
26.726,-2.6248000000000005,0.53374,2.6516
26.632,-2.5318000000000005,0.52066,2.6062
26.546,-2.4304000000000006,0.5114,2.5526
26.468000000000004,-2.3215999999999997,0.50414,2.4964000000000004
26.400000000000002,-2.2056,0.50874,2.4418000000000006
26.338,-2.0828,0.5145400000000001,2.3862
26.286,-1.9537600000000002,0.52478,2.3280000000000003
26.244,-1.8190400000000002,0.54066,2.2680000000000002
26.208,-1.6791200000000002,0.56014,2.2104
26.183999999999997,-1.5345000000000002,0.5896,2.1582
26.168000000000003,-1.38572,0.62448,2.1134
26.160000000000004,-1.2332200000000002,0.67372,2.0745999999999998
26.162000000000003,-1.0775000000000001,0.7381000000000001,2.0376
26.172000000000004,-0.9190200000000002,0.80566,2.0032
26.189999999999998,-0.7581800000000001,0.8743000000000001,1.96742
26.216000000000005,-0.59536,0.94348,1.9311
26.25,-0.43096,1.0097,1.8947
26.292,-0.26530000000000004,1.0700200000000002,1.8571400000000002
26.34,-0.098636,1.12432,1.8194600000000003
26.394000000000002,0.06874600000000002,1.1731,1.78158
26.454000000000004,0.23664000000000002,1.2177,1.7415600000000002
26.522000000000006,0.40481999999999996,1.2580600000000002,1.70124
26.594,0.57318,1.29416,1.66146
26.67,0.7415400000000001,1.32618,1.6237200000000003
26.752,0.90984,1.3545800000000001,1.5887000000000002
26.838,1.07796,1.37914,1.5555400000000001
26.927999999999997,1.2458600000000002,1.39964,1.5246
27.02,1.4135,1.4166800000000002,1.49634
27.116000000000003,1.5808400000000002,1.431,1.47002
27.216000000000005,1.74788,1.44276,1.44522
27.316000000000003,1.9146400000000001,1.45184,1.4226
27.42,2.081,1.4586800000000002,1.40212
27.526,2.2472,1.46358,1.38326
27.632,2.4132,1.4667000000000001,1.36606
27.742000000000004,2.5788,1.46788,1.3504200000000002
27.852,2.7441999999999998,1.4671,1.33552
27.962000000000003,2.9094,1.4641400000000002,1.3206
28.074,3.0744000000000002,1.45956,1.3057800000000002
28.186000000000003,3.2392,1.45374,1.29184
28.3,3.4038000000000004,1.4468800000000002,1.2789000000000001
28.414,3.5684,1.4391600000000002,1.26694
28.528,3.7328000000000006,1.4310800000000001,1.2559200000000001
28.642000000000003,3.8970000000000002,1.4229,1.2457000000000003
28.756,4.0611999999999995,1.41466,1.23546
28.872000000000003,4.2252,1.4063800000000002,1.2250800000000002
28.988,4.3892,1.3976800000000003,1.21544
29.102,4.553,1.38836,1.2064000000000001
29.218000000000004,4.7168,1.37836,1.1985
29.334,4.8804,1.36796,1.19038
29.450000000000003,5.043800000000001,1.3575,1.18238
29.568,5.2072,1.3469600000000002,1.1748200000000002
29.683999999999997,5.3704,1.33624,1.1673
29.8,5.533600000000001,1.3255800000000002,1.1596600000000001
29.916000000000004,5.6966,1.31488,1.15222
30.034,5.8594,1.3041800000000001,1.1449
30.150000000000002,6.022200000000001,1.2935,1.13762
30.268,6.1848,1.28336,1.13006
30.384,6.347200000000001,1.27328,1.1224
30.502,6.509399999999999,1.26312,1.11488
30.618000000000002,6.6716000000000015,1.2538,1.10768
30.736000000000004,6.833600000000001,1.2453400000000001,1.1003399999999999
30.854000000000003,6.9956000000000005,1.23834,1.09342
30.972000000000005,7.1574,1.2330800000000002,1.08676
31.09,7.319,1.229,1.0799
31.208,7.4806,1.2259000000000002,1.0731400000000002
31.326,7.642,1.2238600000000002,1.06646
31.444000000000003,7.8034,1.2229,1.05992
31.562,7.964600000000001,1.2226800000000002,1.05362
31.680000000000003,8.126000000000001,1.2230400000000001,1.04748
31.798000000000002,8.287200000000002,1.22378,1.0416800000000002
31.916000000000004,8.4484,1.22456,1.03604
32.034,8.6096,1.2253800000000001,1.03064
32.154,8.7708,1.22588,1.02536
32.272000000000006,8.9322,1.2261,1.02006
32.39,9.0934,1.2259600000000002,1.01528
32.508,9.2548,1.22544,1.0103600000000001
32.626,9.416200000000002,1.2244000000000002,1.0055
32.744,9.577600000000002,1.2226800000000002,1.00092
32.862,9.739200000000002,1.2202400000000002,0.99628
32.980000000000004,9.9008,1.21686,0.9916800000000001
33.098000000000006,10.062600000000002,1.21236,0.9869600000000001
33.216,10.224400000000001,1.20702,0.98184
33.333999999999996,10.386200000000002,1.2011200000000002,0.9764200000000001
33.452,10.548200000000001,1.19456,0.97118
33.57,10.7102,1.18704,0.9662000000000002
33.686,10.872399999999999,1.17894,0.9613999999999999
33.804,11.034600000000001,1.17022,0.95648
33.922000000000004,11.1968,1.1613200000000001,0.95174
34.038000000000004,11.359000000000002,1.15278,0.94706
34.156,11.5214,1.1446,0.94252
34.272000000000006,11.6836,1.13642,0.9380800000000001
34.388,11.846,1.12822,0.93364
34.506,12.008400000000002,1.12026,0.9291
34.62200000000001,12.1708,1.11264,0.9243399999999999
34.738,12.333200000000001,1.1055,0.9192800000000001
34.856,12.495600000000001,1.0989000000000002,0.91424
34.972,12.6582,1.09258,0.9090199999999999
35.088,12.820600000000002,1.08608,0.9038200000000001
35.204,12.983000000000002,1.07976,0.8985799999999999
35.32,13.145400000000002,1.0739400000000001,0.89316
35.436,13.308000000000002,1.0687,0.88782
35.554,13.470400000000001,1.06406,0.88264
35.67,13.632800000000001,1.06004,0.8775600000000001
35.786,13.795200000000001,1.05656,0.87274
35.902,13.9578,1.0534800000000002,0.86806
36.018,14.1202,1.05068,0.8637600000000001
36.134,14.282800000000002,1.0481,0.85986
36.25,14.4452,1.0455,0.8565200000000002
36.368,14.607800000000001,1.04282,0.85358
36.484,14.7702,1.04,0.8509000000000001
36.6,14.9328,1.0372000000000001,0.8482799999999999
36.716,15.095400000000001,1.03424,0.8457800000000001
36.833999999999996,15.258000000000003,1.03122,0.8432600000000001
36.95,15.4208,1.0281,0.84062
37.066,15.583400000000001,1.02488,0.8382000000000001
37.182,15.746200000000002,1.0218800000000001,0.8359000000000001
37.300000000000004,15.9088,1.0189000000000001,0.8334
37.416000000000004,16.0716,1.01584,0.8310200000000001
37.532000000000004,16.2344,1.01232,0.829
37.65,16.3968,1.0095800000000001,0.8262
37.766000000000005,16.559400000000004,1.0071,0.8230000000000001
37.882,16.722,1.0052,0.81946
37.998000000000005,16.885,1.00268,0.8168200000000001
